Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000081255000,วินเนอร์กรุ๊ป เอ็นเตอร์ไพรซ์,,,,,,,QCentral,0-2675-6525,,02 675 6525,,,,,กรุงเทพมหานคร,,,พระนครศรีอยุธยา,,0107556000256,149993665,20250604T11:28:23+07:00,20250627T09:34:11+07:00,20251222T15:40:25+07:00,วีรวรรณ รอบแคว้น,,1.2.4.2 น้ำตาลแปรรูป/ไอซ์ซิ่ง/น้ำตาลกรวด,บริษัทมหาชนจำกัด,46319,43 อาคารไทยซีซีทาวเวอร์ ชั้นที่ 21 ห้องเลขที่ 214219 ถนนสาทรใต้ แขวงยานนาวา เขตสาทร กรุงเทพมหานคร 10120,,
3015191000013999000,โรงสีพรทวีทรัพย์,,,,,New Accounts,,QCentral,035311316,,0819468789,,,,,พระนครศรีอยุธยา,,,,,,,20200919T15:00:46+07:00,20250523T09:30:19+07:00,20250523T09:30:19+07:00,วีรวรรณ รอบแคว้น,Account ซ้ำกัน,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,27/5 ม.2 ต.ภาชี อ.ภาชี,,
3015191000082441000,สหกรณ์การเกษตรท่าเรือ,,,,,,,QCentral,035340792,,0845681081,,,,,พระนครศรีอยุธยา,,,,,1400000225178,,20250626T11:01:28+07:00,20251030T10:47:08+07:00,20251229T10:42:53+07:00,วีรวรรณ รอบแคว้น,,2.1.5 เมล็ดพันธ์ ,สหกรณ์ จำกัด,,81 ม.3 ต.บ้านร่อม อ.ท่าเรือ จ.อยุธยา 13130,,
3015191000022889000,อาซาฮีคาเซอิ พลาสติก (ประเทศไทย),,,,,New Accounts,,QCentral,0 3535 0717-20,035350717,035350720,,,,,พระนครศรีอยุธยา,,,,,0105542012212,240000000,20210701T08:33:37+07:00,20250609T13:57:19+07:00,20251215T16:24:11+07:00,วีรวรรณ รอบแคว้น,"ไม่มีการใช้งาน PPW, FIBC",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,77 ม.2 นิคมอุตสาหกรรมไฮเทค ต.บ้านเลน บางปะอิน,,
3015191000038270000,สตาร์โปร ซันวา อยุธยา โมดิฟาย สตาร์ช,,,,,New Accounts,,QCentral,02-2853314,,022853314,,https://ssams.co.th,,,พระนครศรีอยุธยา,,,,,0105559058679,540000000,20220913T17:28:52+07:00,20250505T14:39:49+07:00,20251215T16:23:12+07:00,วีรวรรณ รอบแคว้น,"FIBC, PPW 010k",1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10629,216/66 อาคารแอล.พี.เอ็น.ทาวเวอร์ ชั้นที่ 15 ถนนนางลิ้นจี่ แขวงช่องนนทรี เขตยานนาวา กรุงเทพมหานคร 10120,,
3015191000019640300,โรงน้ำแข็งหลอดเลิศชัย,,0539AA,,,New Accounts,,QWest,035422270,,0843613998,,,,,สุพรรณบุรี,,,,,3720400640803,,20210309T13:27:30+07:00,20250428T13:48:54+07:00,20251124T17:06:03+07:00,ชินดนัย ศรีธรรม,"PPW 510k, ก้อง",1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,167 หมู่ 2 ไผ่กองดิน บางปลาม้า สุพรรณบุรี 72150,,
3015191000016574500,บริษัท ธนกรรวมผล 999 จำกัด,,,,,New Accounts,,QNorth,035-430707,,035430708,035 430 666,,,,ชัยนาท,,,ชัยนาท,,0185552000187,,20201203T15:39:52+07:00,20240722T17:06:54+07:00,20251215T16:25:02+07:00,สุนิษา ภิญโญ,"DBDไม่มีชื่อ, ไม่มี TAX ID",1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,"99/1 หมู่9 ตำบลวังไก่เถื่อน อำเภอหันคา จังหวัดชัยนาท, 17130",,
3015191000008755000,เอเชีย ฟู๊ดส์ บิซิเนส เทรด(เอเชียพลัส ฟีดมิลล์),,0345AB,,,Active,,QWest,035431575,,0924629435,,,,ดอรเจดีย์,สุพรรณบุรี,,,,,0725560000284,,20191112T15:45:31+07:00,20250306T13:11:30+07:00,20251215T09:45:01+07:00,ชินดนัย ศรีธรรม,โม,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,613/1 ม.3 ต.ดอนเจดีย์,,
3015191000018003000,ซิตโต้เมล็ดพันธุ์,,,,,New Accounts,,QWest,035446506,,0922680550,,,,,สุพรรณบุรี,,,,,0725556001131,,20210115T16:03:53+07:00,20240722T17:00:46+07:00,20250704T16:48:54+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.2.1.1 ข้าวตรา,บริษัทจำกัด,1299,272 หมู่ที่ 5 ต.ตลิ่งชัน อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,,
3015191000039796000,ไทไรซ์​ 95,,,,,New Accounts,,QWest,035446809,,0843839595,,,,,,,,,,0543556000381,1000000,20221031T10:58:26+07:00,20250314T14:52:53+07:00,20251202T16:26:46+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.5 เมล็ดพันธ์,ห้างหุ้นส่วนจำกัด,,,,
3015191000054720000,เส็งพาณิชย์ อินเตอร์เทรด,,,,,New Accounts,,QWest,035464402,,035 464 403,,,,,สุพรรณบุรี,,,,,0725560000861,,20231123T13:54:09+07:00,20250604T11:11:32+07:00,20251106T16:40:53+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,83/12 หมู่ที่ 3 ตำบลสามชุก อำเภอสามชุก จ.สุพรรณบุรี,,
3015191000014292000,เค.วี.พี. ไอซ์,,0349AC,0349กิตติวรภัทร,0349,NonActive,,QWest,0-3548-1293,,0879316953,,,,สองพี่น้อง,สุพรรณบุรี,,,,,0725547000381,,20200928T16:52:44+07:00,20240726T11:51:06+07:00,20251203T16:37:35+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,9 หมู่ที่ 9 ต.หนองบ่อ,,
3015191000024921000,ริเวอร์ ไอซ์,,,,,New Accounts,,QWest,0-3559-5388,,035595388,,,,,สุพรรณบุรี,,,,,0725533000015,5000000,20210818T09:39:15+07:00,20250421T10:03:48+07:00,20251128T15:14:41+07:00,ชินดนัย ศรีธรรม,"ก้อง, Account ซ้ำกัน",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,388/2 ม.1 ต.ด่านช้าง อ.ด่านช้าง จ.สุพรรณบุรี,,
3015191000000318000,ไทย ฟู้ดส์ อาหารสัตว์,,,,,New Accounts,,QWest,035-559701-3,025138989,02 513 8889,,,,,สุพรรณบุรี,,,สุพรรณบุรี,,0145548002146,,20180212T01:18:36+07:00,20251118T14:52:41+07:00,20251118T14:56:50+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม",1.1.1.1 โรงงานอาหารสัตว์,บริษัทมหาชนจำกัด,10802,1010 อาคารชินวัตรทาวเวอร์ ชั้น 12 ถนนวิภาวดีรังสิต แขวงจตุจักร เขตจตุจักร กทม. 10900,,
3015191000026128400,โรงน้ำแข็งพูนทรัพย์,,,,,New Accounts,,QWest,035565663,,035565665,,,,,สุพรรณบุรี,,,,,1072010012546,,20210914T17:04:22+07:00,20250225T09:24:56+07:00,20251030T13:49:16+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,288 หมู่ 1 ถนนมาลัยแมน ตำบลหนองโอ่ง อำเภออู่ทอง,,
3015191000019284000,โรงน้ำแข็งอุดมสุข,,,,,New Accounts,,QWest,035571747,,035571747,,,,สามชุก,สุพรรณบุรี,,,,,314239,,20210223T16:31:01+07:00,20240722T17:00:30+07:00,20251125T16:07:15+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,หมู่ 1 ซอย ถนนบางขวากท่าพิกุล ตำบลย่านยาว อำเภอสามชุก สุพรรณบุรี 72130,,
3015191000074036000,ดินสุวรรณเกษตร,,,,,,,QWest,035-578616,,,,,,,สุพรรณบุรี,,,,,0723548000154,,20250109T10:59:43+07:00,20250303T14:03:04+07:00,20251006T11:00:51+07:00,ชินดนัย ศรีธรรม,"เลิกกิจการ, ไม่มีการใช้งาน PPW",1.2.1.1 ข้าวตรา,บริษัทจำกัด,,,,
3015191000039592000,ปุ๋ยมหาวงศ์,,,,,New Accounts,,QWest,035589281,,0901323141,,,,,สุพรรณบุรี,,,,,0725546000400,650000000,20221021T13:23:28+07:00,20250926T15:27:19+07:00,20251126T14:35:23+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,,,
3015191000024734000,ทองวิไล,,0672AB,,,Active,,QWest,035-591375,,035582523,,,,,สุพรรณบุรี,,,,,0723523000100,2000000,20210813T17:01:00+07:00,20240722T12:18:58+07:00,20251125T15:13:02+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,46612,788 หมู่ที่ 5 ต.ดอนเจดีย์ อ.ดอนเจดีย์,,
3015191000013517300,ไร้ซ์แลนด์ กรุ๊ป,,,,,New Accounts,,QNorth,035611383,,0877176063,,,,อ.เมืองอ่างทอง,อ่างทอง,,,,,0115551008427,,20200903T14:34:28+07:00,20240722T17:07:09+07:00,20251215T16:25:27+07:00,สุนิษา ภิญโญ,FIBC,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,14/1 หมู่ที่ 4 ถนนอยุธยาอ่างทอง ต.โพสะ,,
3015191000070819300,เอนกฟาร์มนกกระทา,,,,,,,QNorth,035611444,,0922794605,,https://www.anekfarm.com/,,,อ่างทอง,,,,,15554400004,1000000,20241104T15:01:41+07:00,20241105T13:34:32+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,57/1 หมู่ที่ 2 ตำบลป่างิ้ว อำเภอเมืองอ่างทอง จ.อ่างทอง,,
3015191000013829600,โรงน้ำแข็งหลอดวิเศษ,,,,,New Accounts,,QNorth,035611504,,035631494,0819483266,,,,อ่างทอง,,,,,0155560000638,,20200915T15:33:01+07:00,20250529T11:07:34+07:00,20251224T14:00:02+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,623 หมู่ที่ 6 ต.ศาลเจ้าโรงทอง อ.วิเศษชัยชาญ,,
3015191000009928000,สตาร์การเกษตร,,0166AA,0166สตาร์การเกษตร,0166,Active,,QNorth,035631006,,,,,,,อ่างทอง,,,,,0155542000010,,20200203T16:28:31+07:00,20241129T16:34:54+07:00,20251215T10:42:11+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,98/1 หมู่ 6 ถนนวิเศษผักไห่ ต.ท่าช้าง อ.วิเศษชัยชาญ จ.อ่างทอง,,
3015191000017952300,วราวุธ อุตสาหกรรม,,,,,New Accounts,,QNorth,"0-3563-1305, 0-3563-2899",,0949749494,,https://www.varavoot.com,,,อ่างทอง,,,,,0155558000545,,20210113T11:31:51+07:00,20240722T17:06:54+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.3.2 แป้งอาหาร/Modified Starch,บริษัทจำกัด,10612,294 หมู่ที่ 7 ต.ศาลเจ้าโรงทอง อ.วิเศษชัยชาญ,,
3015191000020555300,เบอร์ล่า คาร์บอน (ไทยแลนด์),,0252AA,0252เบอร์ล่าคาร์บอนแบล็ค จำกัด,0252,NonActive,,QNorth,0-2253-6745,,035672150,,www.birlacarbon.com,,,กรุงเทพมหานคร,,,อ่างทอง,,0107537001251,300000000,20190909T14:49:14+07:00,20240722T13:14:35+07:00,20251215T16:25:55+07:00,สุนิษา ภิญโญ,,2.7 Non Food อื่นๆ,บริษัทมหาชนจำกัด,20111,"888/122,888/128 อาคารมหาทุนพลาซ่า ชั้นที่ 12 ถนนเพลินจิต แขวงลุมพินี เขตปทุมวัน",6000,
3015191000016595000,เพชรสยามพิพัฒน์ธัญญา,,,,,New Accounts,,QNorth,035-695222,086 549 7910,035695333,,,,,อ่างทอง,,,อ่างทอง,,0155553000172,,20201204T08:13:43+07:00,20250514T11:26:19+07:00,20251028T16:16:50+07:00,สุนิษา ภิญโญ,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,1 หมู่ 2 ตำบลหนองแม่ไก่ อำเภอวิเศษชัยชาญ Ang Thong 14110,,
3015191000085627000,เวียงฟู เฟอร์ติไลเซอร์,,,,,,,QWest,035704556,,021688698,0863223255,,,,กรุงเทพมหานคร,,,นครปฐม,,0105554148211,10000000,20250912T13:52:45+07:00,20250912T14:03:50+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,518/3 อาคารมณียา เซ็นเตอร์ นอธ ชั้น 9 ถนนเพลินจิต แขวงลุมพินี เขตปทุมวัน กรุงเทพมหานคร 10330,,
3015191000022626000,เคมโทรนิคส์ โปรดักส์,,0590AA,,,Active,,QCentral,035719675,0860358354,035719674,,,,,พระนครศรีอยุธยา,,,,,0105549117133,,20210624T08:21:45+07:00,20250421T14:36:11+07:00,20251225T16:34:54+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,38300,1/97 หมู่ที่ 5 ต.คานหาม อ.อุทัย,,
3015191000022626300,คัฟเวอร์ เอเซีย,,,,,New Accounts,,QCentral,035721036,,035721035,,,,,พระนครศรีอยุธยา,,,,,0105540001205,,20210624T08:25:49+07:00,20250917T15:57:06+07:00,20251215T16:24:11+07:00,วีรวรรณ รอบแคว้น,"FIBC, ไม่มีการใช้งาน PPW",2.3.4 Pigment,บริษัทจำกัด,20113,130/130 วังจุฬาเรียลเอสเตท หมู่ที่ 3 ถนนพหลโยธิน (กม.68) ต.วังจุฬา อ.วังน้อย,,
3015191000046665000,ทีเอ็นอาร์ อินเตอร์เทรด,,,,,New Accounts,,QCentral,035721981,,028825357,,,,,พระนครศรีอยุธยา,,,,,0105547098760,5000000,20230428T17:43:49+07:00,20250404T11:52:23+07:00,20251215T16:25:55+07:00,วีรวรรณ รอบแคว้น,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,46315,219 หมู่ที่ 2 ถนนพหลโยธิน ต.ชะแมบ อ.วังน้อย,,
3015191000018602500,รุ่งเรือง พลาส,,,,,New Accounts,,QCentral,035723456,,035723454,,,,,พระนครศรีอยุธยา,,,พระนครศรีอยุธยา,,0725548000156,,20210202T11:32:15+07:00,20250922T11:35:25+07:00,20251117T13:39:23+07:00,วีรวรรณ รอบแคว้น,"PPW 010k, กระสอบเกรด B",2.3.2 Plastic Compound Resin,บริษัทจำกัด,47749,7/3 หมู่ที่ 7 ต.สนับทึบ อ.วังน้อย,,
3015191000012077000,บริษัท แทนไท กรีนคลีน จำกัด,,0439AA,,,Active,,QCentral,02-944551-3,,029445551,,,,,กรุงเทพมหานคร,,,,,0105543082753,,20200616T14:06:41+07:00,20250404T14:43:04+07:00,20251215T16:25:27+07:00,วีรวรรณ รอบแคว้น,FSE,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,81/6 ม. ซ. ถ. ต.หนองน้ำใหญ่ อ.ผักไห่ จ.พระนครศรีอยุธยา,,
3015191000088421000,สยาม มิยาม่า อิเล็กทริค,,,,,,,Key Account,022074199,,035746772,,www.miyama.co.jp,,,พระนครศรีอยุธยา,,,,,0105550113383,70000000,20251104T18:48:36+07:00,20251112T14:25:45+07:00,20251215T16:33:55+07:00,ปุณยวีร์ สพัดรัมย์,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,41 หมู่ที่ 1 ต.บ้านช้าง อ.อุทัย จ.พระนครศรีอยุธยา,,
3015191000071920000,อิมเมอรี่ส์ มินเนอรัลส์ (ประเทศไทย),,,,,,,QCentral,035773363,02 695 0999,026950940,,,,,พระนครศรีอยุธยา,,,,,0105545122728,10000000,20241122T14:09:05+07:00,20250620T11:16:02+07:00,20251117T13:49:56+07:00,วีรวรรณ รอบแคว้น,ไม่เปิดรับ,2.7 Non Food อื่นๆ,บริษัทจำกัด,8999,228 ถนน วิภาวดีรังสิต แขวง ดินแดง เขต ดินแดง กรุงเทพมหานคร 10400,,
3015191000016596000,ไทยคูลไอซ์,,0056AA,,,Active,,QCentral,02-8817748,081 696 5005,0851900828,,,,บางบาล,พระนครศรีอยุธยา,,,,,0145551000710,,20201204T11:54:58+07:00,20250530T13:33:25+07:00,20251104T10:52:43+07:00,วีรวรรณ รอบแคว้น,"PPW 010k, ไม่เปิดรับ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ถ. ต.น้ำเต้า,,
3015191000014406000,ฟ้าอรุณพืชผลเพื่อไทย,,,,,New Accounts,,QWest,035969696,,035969696,,,,อู่ทอง,สุพรรณบุรี,,,สุพรรณบุรี,,0725559001060,,20201001T09:22:32+07:00,20250326T16:19:15+07:00,20251215T09:44:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,888 หมู่ที่ 14 ต.จรเข้สามพัน,,
3015191000081349000,โรงงานพรทิพย์อุตสาหกรรมแต่งแร่,,,,,,,QCentral,0-,0818219195,0818307397,,,,,สระบุรี,,,,,0193523000121,21500000,20250605T17:29:19+07:00,20250611T09:28:14+07:00,20251223T10:58:22+07:00,วีรวรรณ รอบแคว้น,,2.2.1.3 ปูนขาว,ห้างหุ้นส่วนจำกัด,8999,101 หมู่ที่ 6 ต.พุแค อ.เฉลิมพระเกียรติ จ.สระบุรี,,
3015191000044330500,โรงน้ำแข็งแก่งคอย,,,,,New Accounts,,QCentral,0-,036 223 225,036244024,036 245 509,,,,สระบุรี,,,,,0193513000307,4000000,20230228T17:08:27+07:00,20251030T10:29:03+07:00,20251223T17:05:04+07:00,วีรวรรณ รอบแคว้น,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,80 ถนนถวิลวัฒนา ต.แก่งคอย อ.แก่งคอย,,
3015191000062260700,ซันเทค เนเจอร์ไลเซอร์,,,,,New Accounts,,QCentral,0-,,0832919899,,,,,สระบุรี,,,,,0195552000497,5000000,20240507T17:38:19+07:00,20250404T11:52:38+07:00,20251215T16:24:11+07:00,วีรวรรณ รอบแคว้น,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,,7 หมู่ที่ 6 ต.หนองแก อ.พระพุทธบาท,,
3015191000032236000,แซงโกแบ็ง เวเบอร์,,0250AA,0250แซงโกแบ็ง เวเบอร์ จำกัด,0250,NonActive,,QCentral,0-,027009400,022458777,,https://www.saintgobain.co.th/,,,กรุงเทพมหานคร,,,สระบุรี,,0105529008291,153800000,20190906T15:35:56+07:00,20250530T11:17:01+07:00,20251215T16:23:38+07:00,วีรวรรณ รอบแคว้น,,2.2.1.4 ปูนพลาสเตอร์,บริษัทจำกัด,20292,539/2 อาคารมหานครยิบซั่ม ชั้นที่ 14 ถนนศรีอยุธยา แขวงถนนพญาไท เขตราชเทวี กรุงเทพมหานคร,,
3015191000000161000,สหกรณ์โคนมมวกเหล็ก,,0077AA,0077สหกรณ์โคนมมวกเหล็ก,077,Active,,QCentral,0-,,,,,,,,,,,,1900000425153,,20180124T13:36:11+07:00,20251016T13:20:30+07:00,20251215T16:25:55+07:00,วรางคณา กัณหาชาติ,PPW 50k200k,,สหกรณ์ จำกัด,,,,
3015191000027331000,บริษัท ซันฟีด จำกัด,,,,,New Accounts,,QCentral,0-,,025611455,,https://sungroup.co.th,,,กรุงเทพมหานคร,,,,,0105531060369,199500000,20211014T20:46:28+07:00,20250522T10:40:32+07:00,20251215T16:23:38+07:00,วีรวรรณ รอบแคว้น,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,1/9798 ซอยพหลโยธิน 40 ถนนพหลโยธิน เสนานิคม เขตจตุจักร,,
3015191000085572000,โรงสีไฟไทยธัญญะรุ่งเรือง,,,,,,,QCentral,0-,,036 396 899,,,,,สระบุรี,,,สระบุรี,,0145509000031,4000000,20250910T16:01:04+07:00,20250910T17:49:54+07:00,20251222T14:35:47+07:00,วีรวรรณ รอบแคว้น,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,,"หมู่ที่ 7 38 ถนนสถานีบ้านกลับ Ban Klap, Nong Don District, Saraburi 18190",,
3015191000030993000,สหกรณ์โคนมไทยเดนมาร์ก (พัฒนานิคม),,,,,New Accounts,,QNorth,0-,,036639091,,,,,ลพบุรี,,,,,0994000549644,,20220128T11:36:18+07:00,20250116T10:12:44+07:00,20251215T16:23:38+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,500 หมู่ 9 ซอย 24 ลพบุรีวังม่วง ต.พัฒนานิคม อำเภอพัฒนานิคม.,,
3015191000048821000,ชัยชนะเกษตร,,,,,New Accounts,,QNorth,0-,,036461701,,,,,ลพบุรี,,,,,0163523000075,,20230630T16:09:31+07:00,20240916T11:31:46+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,ห้างหุ้นส่วนสามัญนิติบุคคล,46205,90 หมู่ที่ 5 ตำบลนิคมลำนารายณ์ อำเภอชัยบาดาล,,
3015191000017145300,รุ่งธัญญกิจ,,,,,New Accounts,,QNorth,0-,,036535120,,,,,สิงห์บุรี,,,,,0173536000184,,20201221T13:57:32+07:00,20240722T17:06:54+07:00,20251209T13:23:24+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,32/3 หมู่ 3 ถนนบางระจัน ตำบลบางระจัน อำเภอค่ายบางระจัน,,
