Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000019613000,อุทิศเอ็นเตอร์ไพรส์,,,,,New Accounts,,QCentral,034-834268-9,,028789090,,,,,กรุงเทพมหานคร,,,,,0105528014122,,20210305T22:20:10+07:00,20250919T09:55:47+07:00,20251215T16:24:30+07:00,วีรวรรณ รอบแคว้น,,2.4.1 สารส้ม,บริษัทจำกัด,46691,"215,217,219 ถนนรัชดาภิเษก แขวงบุคคโล เขตธนบุรี กรุงเทพมหานคร",,
3015191000019066000,ธัญญทิพย์เคมีเกษตร,,0541AA,,,NonActive,,QCentral,,,0955949256,,,,,กรุงเทพมหานคร,,,,,0105530011895,1000000,20210216T13:26:19+07:00,20250911T13:20:51+07:00,20251222T16:10:10+07:00,วีรวรรณ รอบแคว้น,ไม่มีการใช้งาน PPW,2.1.3 เคมีการเกษตร,บริษัทจำกัด,46691,30 ซอยเทียนทะเล 26 แยก 2 ถนนบางขุนเทียน  ชายทะเล แขวงท่าข้าม เขตบางขุนเทียน กรุงเทพมหานคร,,
3015191000015734300,ต.ทรัพย์ศิริ,,0493AA,,,NonActive,,QCentral,,,0800623016,,http://tsubsiri.com/index.html#top,,ศรีมหาโพธิ,ปทุมธานี,,,ปทุมธานี,,0255555000063,,20201111T14:33:08+07:00,20240722T12:54:03+07:00,20251202T14:42:33+07:00,วีรวรรณ รอบแคว้น,"รอ Verify, PPW 010k",2.2.3 สีทาถนน,บริษัทจำกัด,46691,12/10 หมู่ที่ 5 ต.หนองโพรง,,
3015191000016057300,ซันไท เคมิคอลส์,,,,,New Accounts,,QEast,,,023872752,,,,เมืองสมุทรปราการ,สมุทรปราการ,,,,,0115543002113,,20201119T17:21:51+07:00,20250402T15:42:11+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,,2.4.1 สารส้ม,บริษัทจำกัด,46691,544 ถนนสุขุมวิท ต.ปากน้ำ,,
3015191000023042000,วี ไอ วี อินเตอร์เคม,,0562AA,,,Active,,QNorth,0-2712-1044,,,,,,,กรุงเทพมหานคร,,,,,0105529019063,,20210705T10:59:49+07:00,20250613T13:59:41+07:00,20251226T13:33:46+07:00,วีรวรรณ รอบแคว้น,FSE,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46691,22 ซอยสุขุมวิท 42 (กล้วยน้ำไท) ถนนสุขุมวิท พระโขนง เขตคลองเตย กรุงเทพมหานคร,,
3015191000016074000,พอลิเมอร์ เอเชีย แอดดิทีฟ เทคโนโลยี (ประเทศไทย),,0490AA,,,Active,,QNorth,,,035750801,,,,,กรุงเทพมหานคร,,,พระนครศรีอยุธยา,,0105555129717,,20201120T09:31:35+07:00,20250421T17:13:12+07:00,20250922T11:38:15+07:00,วีรวรรณ รอบแคว้น,PPW 010k,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46691,293/139 ซอยรามคำแหง 21 (นวศรี) ถนนรามคำแหง แขวงวังทองหลาง เขตวังทองหลาง,,
3015191000026128400,ไดมอนด์ เคมีคอล (ดีซีซี),,,,,New Accounts,,QWest,,,034823656,,,,,สมุทรสาคร,,,,,0105532098033,4000000,20210914T15:18:48+07:00,20251028T15:17:05+07:00,20251215T09:44:58+07:00,ชินดนัย ศรีธรรม,"PPW 010k, ก้อง, Account ซ้ำกัน",2.7 Non Food อื่นๆ,บริษัทจำกัด,46691,35/269 หมู่ที่ 2 ถนนเอกชัย ต.บางน้ำจืด อ.เมืองสมุทรสาคร,,
3015191000016468000,เอส แอนด์ ทู เอส แมเนจเม้นท์,,,,,New Accounts,,QWest,,,0837882525,,,,ปากเกร็ด,นนทบุรี,ไทย,,นครปฐม,,0125553014491,,20201201T13:59:31+07:00,20240924T14:00:40+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่มีการใช้งาน PPW",2.7 Non Food อื่นๆ,บริษัทจำกัด,46691,36/106 หมู่9 ต.บางพูด,,
3015191000015616000,อันชิ่ง อินดัสทรี,,0191AA,,,NonActive,,QWest,,,028101616,,,,,สมุทรสาคร,,,,,0105533107061,,20201107T14:49:29+07:00,20240722T12:19:00+07:00,20251208T16:35:39+07:00,ชินดนัย ศรีธรรม,PPW 010k,2.7 Non Food อื่นๆ,บริษัทจำกัด,46691,109/20 หมู่ 9 ถนนเศรษฐกิ1 ต.สวนหลวง ทุ่มกระเบน สมุทรสาคร,,
3015191000032310300,แซมโก้ ไลฟ์,,,,,New Accounts,,QCentral,,,036613358,,,,,สระบุรี,,,,,0195551000787,1000000,20220310T17:39:57+07:00,20250911T09:53:16+07:00,20251215T16:23:38+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,1 หมู่ที่ 1 ต.พุคำจาน อ.พระพุทธบาท จ.สระบุรี,,
3015191000030519300,นาคาเฟอร์ท,,,,,New Accounts,,QCentral,,,,,,,,นครนายก,,,,,0265565000414,,20220115T14:39:15+07:00,20250929T13:13:52+07:00,20250929T13:13:52+07:00,วีรวรรณ รอบแคว้น,ไม่มีการใช้งาน PPW,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,23 หมู่3 ตำบลพิกุลออก อำเภอบ้านนา จังหวัดนครนายก,,
3015191000018851300,ปุ๋ยรากหญ้า,,,,,New Accounts,,QCentral,,,0892379944,092 993 7999,www.puirakya.com,,,สระบุรี,,,สระบุรี,,0195558001282,,20210208T23:10:19+07:00,20250602T16:04:59+07:00,20251222T15:57:27+07:00,วีรวรรณ รอบแคว้น,PPW 10k20k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,128/105107 หมู่ที่ 9 ต.ห้วยบง อ.เฉลิมพระเกียรติ,,
3015191000013947400,มาแฟค เคมีคอล,,,,,New Accounts,,QCentral,,,0943391222,,,https://www.facebook.com/p/%E0%B8%9A%E0%B8%A3%E0%B8%B4%E0%B8%A9%E0%B8%B1%E0%B8%97%E0%B8%A1%E0%B8%B2%E0%B9%81%E0%B8%9F%E0%B8%84%E0%B9%80%E0%B8%84%E0%B8%A1%E0%B8%B5%E0%B8%84%E0%B8%AD%E0%B8%A5%E0%B8%88%E0%B8%B3%E0%B8%81%E0%B8%B1%E0%B8%94100042555797655/,ธัญบุรี,ปทุมธานี,,,,,13553700036,,20200918T14:28:44+07:00,20240722T17:01:17+07:00,20251222T15:59:24+07:00,วีรวรรณ รอบแคว้น,PPW 10k20k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,1212/54 ถนนเลียบคลองรังสิต ต.ประชาธิปปัตย์,,
3015191000021672000,ดวงตะวันเพชร,,,,,New Accounts,,QEast,,,027498597,,,,,สมุทรปราการ,,,,,0115559012725,14000000,20210524T08:27:40+07:00,20250402T15:42:11+07:00,20251217T07:19:18+07:00,สุนิสา กล้าแข็ง,PPW 010k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,365 หมู่ที่ 10 ถนนสุขุมวิท 107 ต.สำโรงเหนือ อ.เมืองสมุทรปราการ,,
3015191000066081300,ถ้วยแชมป์ การเกษตร เซ็นเตอร์,,,,,New Accounts,,QNorth,,,,,,,,กำแพงเพชร,,,,,0623560001018,,20240722T12:38:06+07:00,20250404T10:00:06+07:00,20250404T10:00:06+07:00,สุนิษา ภิญโญ,Account ซ้ำกัน,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,46692,,,
3015191000025109000,ร้านมงคลกิจเกษตร,,,,,New Accounts,,QNorth,,,0819619127,,,,,,,,,,0553564001153,,20210823T17:28:23+07:00,20240722T17:06:39+07:00,20251015T10:01:13+07:00,สุนิษา ภิญโญ,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,46692,287หมู่15ต.เปือ อ.เชียงกลาง จ.น่าน 55160,,
3015191000013829600,จักรภพการเกษตร,,,,,New Accounts,,QNorth,,,0944697164,,,,,ลพบุรี,,,,,0163556000431,,20200915T15:34:31+07:00,20240722T17:07:09+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,PPW 10k20k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),ห้างหุ้นส่วนจำกัด,46692,91 หมู่ที่ 7 ต.หนองผักแว่น อ.ท่าหลวง,,
3015191000007538000,เกษตรอินเตอร์ (ประเทศไทย),,0010AA,0010เกษตรอินเตอร์,010,Active,,QNorth,056 - 622993,,056622780,,,,,พิจิตร,,,,,0665548000076,5000000,20190907T16:12:22+07:00,20250410T10:18:22+07:00,20251118T14:32:31+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,46692,394/2 หมู่ที่ 3 ต.ห้วยเกตุ อ.ตะพานหิน จ.พิจิตร,,
3015191000071391000,ส.เอเชียเกษตรภัณฑ์ 2016,,,,,,,QSouth,,,081 891 6191,,,,,นครศรีธรรมราช,,,,,0805559001867,1000000,20241113T10:43:17+07:00,20250520T15:16:04+07:00,20251128T10:39:35+07:00,กมลรัตน์ เทศนีย์,,2.1.3 เคมีการเกษตร,บริษัทจำกัด,46692,259 หมู่ที่ 2 ถนนหลักช้าง ตำบลท่ายาง อำเภอทุ่งใหญ่ จังหวัดนครศรีธรรมราช,,
3015191000055439400,สวีเกษตรก้าวหน้า,,,,,New Accounts,,QSouth,,,077 531 333,,,,,ชุมพร,,,,,0865556000118,,20231214T10:32:27+07:00,20241118T10:28:12+07:00,20251118T15:54:24+07:00,กมลรัตน์ เทศนีย์,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,"4/2, หมู่ 4, นาโพธิ์, สวี, ชุมพร 86130",,
3015191000016057300,เจ.เจ.เซ้าเทิร์น,,,,,New Accounts,,QSouth,,,0872876668,,,,,สงขลา,,,,,0905522000289,,20201119T17:09:45+07:00,20241024T13:51:58+07:00,20251212T15:01:33+07:00,กมลรัตน์ เทศนีย์,PPW 010k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,528 ถนนกาญจนวนิช ตำบล หาดใหญ่ อำเภอ หาดใหญ่,,
3015191000079632400,แม็กซ์นิค,,,,,,,QWest,,,061 564 8888,,,,,กรุงเทพมหานคร,,,,,0105559038872,1000000,20250429T14:34:20+07:00,20251222T15:43:21+07:00,20251222T15:43:21+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,เลขที่ 71/13 ถนนบรมราชชนนี แขวงอรุณอมรินทร์ เขตบางกอกน้อย กรุงเทพฯ 10700,,
3015191000055570000,เพชรดี เฟอร์ติไลเซอร์,,,,,New Accounts,,QWest,,,,,,,,,,,,,0735560003054,1000000,20231218T14:51:53+07:00,20250818T14:32:32+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,18 71 ถนน ทรงพล ตำบลลำพยา อำเภอเมืองนครปฐม นครปฐม 73000,,
3015191000050681300,เกษตรเกตุเพชร,,,,,New Accounts,,QWest,,,,,,,,เพชรบุรี,,,,,0763561000022,1000000,20230822T15:29:37+07:00,20240722T16:58:26+07:00,20251202T15:55:40+07:00,ชินดนัย ศรีธรรม,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,ห้างหุ้นส่วนจำกัด,46692,166 หมู่ที่ 5 ต.หนองกระเจ็ด อ.บ้านลาด,,
3015191000049167400,เมต้าสเปซ,,,,,New Accounts,,QWest,,,0624082550,,,,,สุพรรณบุรี,,,,,0725565002421,1000000,20230710T09:51:37+07:00,20250813T13:47:56+07:00,20251120T15:31:24+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,4 หมู่ที่ 6 ต.แจงงาม อ.หนองหญ้าไซ จ.สุพรรณบุรี,,
3015191000022462000,โอเอซิส อะโกร,,,,,New Accounts,,QWest,0-2903-3892,,029033897,,https://www.facebook.com/oasis.agro.thai/,,,กรุงเทพมหานคร,,,,,0125545003290,15000000,20210621T14:58:47+07:00,20250505T13:45:42+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,56 ซอยบรมราชชนนี 39 ถนนบรมราชชนนี แขวงตลิ่งชัน เขตตลิ่งชัน,,
3015191000022331000,บิ๊กเกษตร,,0638AA,,,Active,,QWest,,,034698199,,http://www.bigkaset.com/,,,กาญจนบุรี,,,,,0135544004942,,20210616T16:57:37+07:00,20251021T09:42:53+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,99/18 ม4 ต.ทุ่งทอง อ.ท่าม่วง,,
3015191000022095000,ยูนิเวอร์แซล อะโกร,,,,,New Accounts,,QWest,034-990292,,034990292,,,,,นครปฐม,,,,,0735553004075,1000000,20210609T16:43:05+07:00,20240722T17:00:16+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, ไม่มีการใช้งาน PPW",2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,108/8 หมู่ที่ 4 ตำบลงิ้วราย อำเภอนครชัยศรี จ.นครปฐม,,
3015191000022031400,นางฟ้าพระอาทิตย์เกษตรไทย,,,,,New Accounts,,QWest,,,0878956688,,https://somjinchaipat.blogspot.com/2019/03/line0632955989httpsgoo.html,,,นครปฐม,,,,,0735558000876,1000000,20210608T15:23:12+07:00,20240722T17:00:16+07:00,20240722T17:00:16+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, เลิกกิจการ",2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,68/259 หมู่ที่ 3 ตำบลมหาสวัสดิ์ อำเภอพุทธมณฑล จ.นครปฐม 73170,,
3015191000014060000,มิลเลนเนียม ฟาร์ม,,,,,New Accounts,,QWest,02-9312216,,029325200,,,,เขตวังทองหลาง,กรุงเทพมหานคร,ไทย,,นครปฐม,,0105543088573,,20200922T18:33:44+07:00,20251007T13:27:05+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, ไม่มีการใช้งาน PPW",2.1.3 เคมีการเกษตร,บริษัทจำกัด,46692,549 ซอยลาดพร้าว 71 แขวงสะพานสอง,,
3015191000033213000,เพิร์ล โพลีเมอร์,,,,,New Accounts,,QCentral,,,,,,,,ปทุมธานี,,,,,0105540069781,2000000,20220408T11:44:37+07:00,20241025T09:10:13+07:00,20251225T11:52:02+07:00,วีรวรรณ รอบแคว้น,PPW 35k,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,20/16 หมู่ที่ 2 ต.สามโคก อ.สามโคก จ.ปทุมธานี,,
3015191000017830000,พีเอ็มเอส พลาสท์,,0502AA,,,NonActive,,QCentral,,,0637814655,,,,,กรุงเทพมหานคร,,,,,0103562001575,,20210111T11:01:35+07:00,20250314T14:16:45+07:00,20251215T16:24:30+07:00,วีรวรรณ รอบแคว้น,"รอ Verify, PPWมือสอง",2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,46693,21/65 ซอยบางกระดี่ 32 แขวงแสมดำ เขตบางขุนเทียน กรุงเทพมหานคร,,
3015191000040676000,ซันเตอร์,,,,,New Accounts,,QEast,,,027532838,,,,ต.เทพารักษ์ อ.เมือง จ.สมุทรปราการ,สมุทรปราการ,,,,,0115539004310,,20221121T15:59:50+07:00,20250402T15:38:01+07:00,20250402T15:38:05+07:00,สุนิสา กล้าแข็ง,PPW 03K,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,60 หมู่ที่3 ซอยเทวา 2 ถนนเทพารักษ์,,
3015191000022474000,เมกา รีซอร์สเซส,,0273AA,,,NonActive,,QEast,021734416,,0992542519,,,,,สมุทรปราการ,,,,,0105556007178,,20210621T13:09:01+07:00,20250402T15:42:11+07:00,20250611T10:46:27+07:00,สุนิสา กล้าแข็ง,PPW 10k20k,,บริษัทจำกัด,46693,169 หมู่ที่ 21 ต.บางพลีใหญ่ อ.บางพลี,,
3015191000020176000,ชาญเจริญ เทรดดิ้ง,,,,,New Accounts,,QEast,,,021746400,,,,,สมุทรปราการ,,,สมุทรปราการ,,0115563017892,,20210324T15:18:32+07:00,20250402T15:42:11+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,"PPW 10k20k, เลิกกิจการ",2.7 Non Food อื่นๆ,บริษัทจำกัด,46693,482/14 หมู่ที่ 3 ถนนแพรกษา ต.แพรกษา อ.เมืองสมุทรปราการ จ.สมุทรปราการ,,
3015191000010360000,ไอ คัลเลอร์ฟูล คอร์ปอเรชั่น,,0350AA,,,NonActive,,QEast,,,0637587944,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105552079514,,20200303T17:15:29+07:00,20250402T15:42:11+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"FIBC, PPW 010k",2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,,1000,
3015191000007553000,เมกา โพลีเมอร์,,0292AA,0292เมกา โพลิเมอร์ จำกัด,0292,NonActive,,QEast,021734416,,,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105555187164,,20190909T14:49:16+07:00,20250402T15:48:07+07:00,20250611T10:46:19+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,,,
3015191000007519000,โกลบอล คอนเน็คชั่นส์,,0243AA,0243โกบอล คอนเน็คชั่นส์,0243,NonActive,,QEast,"0-2763-7921, 0-2763-7999, 0-2763-7923",,02 763 7999 ext 201,,http://www.gc.co.th/,,บางพลี,สมุทรปราการ,,,,,0107548000153,,20190906T15:35:55+07:00,20251211T13:18:31+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"FIBC, Non active",2.3.2 Plastic Compound Resin,บริษัทมหาชนจำกัด,46693,13/1 หมู่ 2 ถนนกิ่งแก้ว ตำบลราชาเทวะ บางพลี สมุทรปราการ 10540 ประเทศไทย,500,
3015191000091252000,มงคลโชคพลาสติก,7.2554E+11,,,,,,Key Account,,,,,,,,สุพรรณบุรี,,,,,0725540000386,1500000,20251226T15:05:02+07:00,20251226T15:36:33+07:00,20251226T15:38:33+07:00,วิไลวรรณ ทองอยู่,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46694,172 1 ตำบล ดอนเจดีย์ อำเภอ ดอนเจดีย์ สุพรรณบุรี 72170,,
3015191000021742000,ออกัสท์ อินเตอร์ไพรส์,,,,,New Accounts,,QCentral,,,028108300,,,,,นนทบุรี,,,,,0105563009784,5000000,20210526T08:14:28+07:00,20240722T17:00:16+07:00,20251215T16:24:12+07:00,วีรวรรณ รอบแคว้น,PPW 50k200k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,46694,98/111 หมู่ที่ 5 ต.บางคูรัด อ.บางบัวทอง,,
3015191000062769000,โกลบอล พลาส เซ็นเตอร์,,,,,New Accounts,,QEast,038-119360,,,,,,,ชลบุรี,,,,,0115548006001,,20240516T15:08:38+07:00,20250530T15:26:40+07:00,20251215T09:44:55+07:00,สุนิสา กล้าแข็ง,Account ซ้ำกัน,2.7 Non Food อื่นๆ,บริษัทจำกัด,46695,,,
3015191000054317000,โกลบอล​ พลาส​ เซ็นเตอร์​,,,,,New Accounts,,QEast,038-119360,,038119360,,,,,ชลบุรี,,,,,0115548006001,10000000,20231115T11:22:34+07:00,20250530T15:23:22+07:00,20250530T15:23:22+07:00,สุนิสา กล้าแข็ง,,2.7 Non Food อื่นๆ,บริษัทจำกัด,46695,224 หมู่ที่ 2 ต.หนองบอนแดง อ.บ้านบึง,,
3015191000032431000,สยามโพลิเมอร์ แมนเนจเมนต์,,,,,New Accounts,,QEast,,,038016947,,,,,ระยอง,,,,,0215556003431,10000000,20220315T08:52:11+07:00,20240726T16:22:42+07:00,20240826T09:18:11+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46695,29/2 หมู่ที่ 1 ต.นาตาขวัญ อ.เมืองระยอง จ.ระยอง,,
